SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S44: Band:b1 Freq:100MHz MLOG,S44: Band:b1 Freq:200MHz MLOG,S44: Band:b1 Freq:300MHz MLOG,S44: Band:b1 Freq:400MHz MLOG,S44: Band:b1 Freq:500MHz MLOG,S44: Band:b1 Freq:600MHz MLOG,S44: Band:b1 Freq:700MHz MLOG,S44: Band:b1 Freq:800MHz MLOG,S44: Band:b1 Freq:900MHz MLOG,S44: Band:b1 Freq:1000MHz MLOG,S44: Band:b1 Freq:1.1GHz MLOG,S44: Band:b1 Freq:1.2GHz MLOG,S44: Band:b1 Freq:1.3GHz MLOG,S44: Band:b1 Freq:1.4GHz MLOG,S44: Band:b1 Freq:1.5GHz MLOG,S44: Band:b1 Freq:1.6GHz MLOG,S44: Band:b1 Freq:1.7GHz MLOG,S44: Band:b1 Freq:1.8GHz MLOG,S44: Band:b1 Freq:1.9GHz MLOG,S44: Band:b1 Freq:2GHz MLOG,S44: Band:b1 Freq:2.1GHz MLOG,S44: Band:b1 Freq:2.2GHz MLOG,S44: Band:b1 Freq:2.3GHz MLOG,S44: Band:b1 Freq:2.4GHz MLOG,S44: Band:b1 Freq:2.5GHz MLOG,S44: Band:b1 Freq:2.6GHz MLOG,S44: Band:b1 Freq:2.7GHz MLOG,S44: Band:b1 Freq:2.8GHz MLOG,S44: Band:b1 Freq:2.9GHz MLOG,S44: Band:b1 Freq:3GHz MLOG,S44: Band:b1 Freq:3.1GHz MLOG,S44: Band:b1 Freq:3.2GHz MLOG,S44: Band:b1 Freq:3.3GHz MLOG,S44: Band:b1 Freq:3.4GHz MLOG,S44: Band:b1 Freq:3.5GHz MLOG,S44: Band:b1 Freq:3.6GHz MLOG,S44: Band:b1 Freq:3.7GHz MLOG,S44: Band:b1 Freq:3.8GHz MLOG,S44: Band:b1 Freq:3.9GHz MLOG,S44: Band:b1 Freq:4GHz MLOG,S44: Band:b1 Freq:4.1GHz MLOG,S44: Band:b1 Freq:4.2GHz MLOG,S44: Band:b1 Freq:4.3GHz MLOG,S44: Band:b1 Freq:4.4GHz MLOG,S44: Band:b1 Freq:4.5GHz MLOG,S44: Band:b1 Freq:4.6GHz MLOG,S44: Band:b1 Freq:4.7GHz MLOG,S44: Band:b1 Freq:4.8GHz MLOG,S44: Band:b1 Freq:4.9GHz MLOG,S44: Band:b1 Freq:5GHz MLOG,S44: Band:b1 Freq:5.1GHz MLOG,S44: Band:b1 Freq:5.2GHz MLOG,S44: Band:b1 Freq:5.3GHz MLOG,S44: Band:b1 Freq:5.4GHz MLOG,S44: Band:b1 Freq:5.5GHz MLOG,S44: Band:b1 Freq:5.6GHz MLOG,S44: Band:b1 Freq:5.7GHz MLOG,S44: Band:b1 Freq:5.8GHz MLOG,S44: Band:b1 Freq:5.9GHz MLOG,S44: Band:b1 Freq:6GHz MLOG,S44: Band:b1 Freq:6.1GHz MLOG,S44: Band:b1 Freq:6.2GHz MLOG,S44: Band:b1 Freq:6.3GHz MLOG,S44: Band:b1 Freq:6.4GHz MLOG,S44: Band:b1 Freq:6.5GHz MLOG,S44: Band:b1 Freq:6.6GHz MLOG,S44: Band:b1 Freq:6.7GHz MLOG,S44: Band:b1 Freq:6.8GHz MLOG,S44: Band:b1 Freq:6.9GHz MLOG,S44: Band:b1 Freq:7GHz MLOG,S44: Band:b1 Freq:7.1GHz MLOG,S44: Band:b1 Freq:7.2GHz MLOG,S44: Band:b1 Freq:7.3GHz MLOG,S44: Band:b1 Freq:7.4GHz MLOG,S44: Band:b1 Freq:7.5GHz MLOG,S44: Band:b1 Freq:7.6GHz MLOG,S44: Band:b1 Freq:7.7GHz MLOG,S44: Band:b1 Freq:7.8GHz MLOG,S44: Band:b1 Freq:7.9GHz MLOG,S44: Band:b1 Freq:8GHz MLOG,S44: Band:b1 Freq:8.1GHz MLOG,S44: Band:b1 Freq:8.2GHz MLOG,S44: Band:b1 Freq:8.3GHz MLOG,S44: Band:b1 Freq:8.4GHz MLOG,S44: Band:b1 Freq:8.5GHz MLOG,S44: Band:b1 Freq:8.6GHz MLOG,S44: Band:b1 Freq:8.7GHz MLOG,S44: Band:b1 Freq:8.8GHz MLOG,S44: Band:b1 Freq:8.9GHz MLOG,S44: Band:b1 Freq:9GHz MLOG,S44: Band:b1 Freq:9.1GHz MLOG,S44: Band:b1 Freq:9.2GHz MLOG,S44: Band:b1 Freq:9.3GHz MLOG,S44: Band:b1 Freq:9.4GHz MLOG,S44: Band:b1 Freq:9.5GHz MLOG,S44: Band:b1 Freq:9.6GHz MLOG,S44: Band:b1 Freq:9.7GHz MLOG,S44: Band:b1 Freq:9.8GHz MLOG,S44: Band:b1 Freq:9.9GHz MLOG,S44: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:17:55,2021/6/8 9:17:56,HV0-1,FAIL,S11 S22 S33 S44 ,0.593727947768,0.822688592616,0.954222067589,1.0342970358,1.20717057906,1.42692462359,1.48257229252,1.55070618729,1.56547255758,1.7482146348,1.95473421935,1.88514130713,1.94947552082,2.00189288572,2.22548060268,2.31900068326,2.20358633651,2.32172311182,2.3964844173,2.61285961354,2.59720804888,2.46329278588,2.71895557831,2.77448235397,2.86748150509,2.7720154753,2.81294509475,3.09144168025,3.02458262626,3.04031094136,2.99815152095,3.19951344763,3.37987878653,3.22056685479,3.21432361684,3.33795512358,3.46938717322,3.55239422857,3.36652265718,3.48306949029,3.69980775603,3.64955884338,3.8860849077,3.49621683598,3.84457956138,3.8959668078,3.79338919064,4.00271087674,3.66805983729,4.37067838328,3.95549761698,4.00021087464,4.1829511198,3.98003353821,4.66174891119,4.04114580054,4.23070026235,4.36566363844,4.29733799145,4.80318736395,4.1863985825,4.70769133426,4.57156828738,4.52667330958,4.73019330036,4.36675469563,4.80287843165,4.77030422573,4.60552859311,4.84165821007,4.72249415579,5.14194007208,4.91329699112,4.6745088506,5.18892828228,4.90134106431,5.21506339682,5.02448737667,4.80224781543,5.57687738586,4.86691262472,5.56903503028,5.03119052907,5.14782214798,5.84152085938,4.87114635549,5.85298776974,4.9802646535,5.73071609553,5.52850062761,4.96831556274,6.10390228976,5.12936370133,6.43039712126,5.22862404879,5.4344778089,6.15021350403,5.37745379462,6.51898625416,5.01682848135
,2021/6/8 9:17:57,2021/6/8 9:17:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.592344626164,0.822255071134,0.954889773327,1.03458005036,1.20839399591,1.4268792299,1.48333335904,1.551309158,1.56407397904,1.74825694537,1.95493316266,1.88513801783,1.94938099147,2.00211538117,2.22529414571,2.31960125392,2.20325086086,2.32104895995,2.39726701649,2.61419303242,2.59752923001,2.46360163988,2.71796170403,2.77499516453,2.86718879804,2.77253924224,2.8129070938,3.092130594,3.02457958905,3.04015586829,2.99931859576,3.20018144255,3.38135174955,3.2203535985,3.21358785407,3.33668419982,3.46983755498,3.55208721256,3.36684378091,3.48219076592,3.70055009219,3.64891635709,3.8862142423,3.49501505994,3.84454641632,3.89860499153,3.79298372334,4.00313323319,3.66767161268,4.36965424076,3.95509540323,4.00019321749,4.18270146948,3.9799681023,4.66276167902,4.04156028978,4.23022006638,4.36712609448,4.29764647943,4.8024250463,4.18633085642,4.70630263774,4.57244848259,4.52804311718,4.73022802205,4.36680511916,4.80166549066,4.77014514733,4.60535533367,4.84195888034,4.72176749261,5.14238975085,4.91379489555,4.67503600666,5.19024778703,4.90060340433,5.21595110129,5.02471606687,4.80197321718,5.57731910971,4.86670784082,5.56892336771,5.03210908434,5.14895027558,5.84155313718,4.86684468794,5.85121220011,4.98007875584,5.73174657926,5.52961729034,4.96825895586,6.10397701592,5.13057495244,6.42996107181,5.2316395547,5.43373315829,6.14850858397,5.3773046837,6.5188791742,5.01601812732
,2021/6/8 9:17:58,2021/6/8 9:17:59,HV0-1,FAIL,S11 S22 S33 S44 ,0.594052875976,0.822565585078,0.955279019126,1.03509025723,1.2074614602,1.42719130039,1.48403602048,1.55018760101,1.56596765127,1.74856336616,1.95574152651,1.88525724691,1.95016270099,2.00258416116,2.22568759821,2.31918539453,2.20355738007,2.32231674095,2.39680350321,2.61466523244,2.59726552735,2.46267343705,2.71829210863,2.77446750661,2.86742149719,2.77284516446,2.81448892543,3.09263114987,3.02264954566,3.03951111079,2.99815772998,3.20020834276,3.38009413799,3.22007526241,3.21378311548,3.33691807504,3.47104622093,3.5509597057,3.36726679395,3.48284611104,3.70031594754,3.65013445261,3.88539897701,3.4957918817,3.84494638521,3.89834025188,3.79372980318,4.00258449281,3.66853911069,4.37076856393,3.95586112489,3.99984436013,4.18343696354,3.97997000003,4.66111643632,4.04224198388,4.23075656085,4.36670462645,4.29798547772,4.80214260962,4.18707773043,4.70679809145,4.57195846355,4.52672117307,4.72894682411,4.36694953997,4.80255064865,4.77005021771,4.60522659374,4.84119089259,4.72169922535,5.14235165847,4.91360108127,4.67404903717,5.18893029419,4.90133849228,5.21511893778,5.02466775302,4.80167920414,5.57852321281,4.86675951913,5.56780190876,5.03167294559,5.14837430533,5.84230249696,4.86848059087,5.85285410783,4.98066873597,5.73013604859,5.52980171508,4.97241794276,6.10374429738,5.1275889244,6.43001689181,5.22658475666,5.43493887734,6.14903488684,5.37660132443,6.51862120033,5.01781318145
,2021/6/8 9:17:59,2021/6/8 9:18:01,HV0-1,FAIL,S11 S22 S33 S44 ,0.592293476715,0.821037448393,0.954846225879,1.03488464925,1.206624017,1.42680965496,1.48205010041,1.55112282675,1.56464006625,1.74922117571,1.95470976408,1.88589055629,1.94866635054,2.00249205963,2.22578064369,2.32006662656,2.20305259943,2.32129530898,2.39675068335,2.61389259182,2.59664745615,2.4627681286,2.71866121174,2.77437714681,2.8675348034,2.77217700861,2.81294842603,3.09185571582,3.02373726585,3.03982703009,2.99829619888,3.20001468818,3.38025394833,3.22051984246,3.21425081774,3.33818997114,3.46975035061,3.55174083225,3.36690937812,3.48343960331,3.70007266955,3.64925272852,3.8852798773,3.49334040745,3.84491800482,3.89829320232,3.79398843545,4.00231458845,3.66779035385,4.36941202731,3.9564254666,3.99990822905,4.1832628122,3.9790274214,4.66143018818,4.04139377053,4.22977220516,4.36648420892,4.29687059241,4.8033096982,4.18638665151,4.70637970906,4.57337765102,4.52682352353,4.72946857212,4.36686484418,4.80238162835,4.76917417934,4.60578649461,4.84042264693,4.72166533982,5.14257804131,4.91346329875,4.67437349289,5.19079721327,4.90016761698,5.21492916928,5.02531331396,4.80176821329,5.57529519355,4.86721249498,5.56915208051,5.03265118262,5.14721382281,5.84138337896,4.87127198487,5.85300359509,4.97818737091,5.72973835276,5.52978687521,4.97306035081,6.10485568873,5.12823323339,6.4339612394,5.22981249184,5.43413761346,6.14841994134,5.37717279988,6.51967199297,5.01710952121
,2021/6/8 9:18:01,2021/6/8 9:18:02,HV0-1,FAIL,S11 S22 S33 S44 ,0.593661346034,0.822434151261,0.955678926847,1.03486523017,1.20850082681,1.42659347249,1.48392470246,1.55101666039,1.56468637965,1.74869748121,1.95600745218,1.88629785849,1.95041994052,2.00291814699,2.22602642272,2.31958785769,2.20204009981,2.32109433519,2.3974969344,2.61424947668,2.59672978543,2.4629889379,2.71752249595,2.77577356471,2.86777657832,2.77208024599,2.81322356308,3.09219287475,3.02425517066,3.03969035486,2.99831508941,3.2002001693,3.37909563017,3.22067070061,3.21376580991,3.3388297925,3.47030247531,3.55350905522,3.36652534737,3.48340743397,3.70031059015,3.64907155519,3.88543948866,3.49400433279,3.84440809288,3.89709800894,3.79337457869,4.00327527591,3.66842034799,4.37059368114,3.95678559483,4.00070018764,4.18289007921,3.98005299128,4.66025941821,4.04186798039,4.23160095906,4.36663568219,4.29774809485,4.80352888127,4.18650282577,4.70739870211,4.57127526663,4.52773762029,4.73036172713,4.36657242454,4.80264139793,4.77041263049,4.60618382041,4.84168108265,4.72109823455,5.14249654364,4.91344635027,4.67407645918,5.19080240298,4.90059539486,5.21446851639,5.02446356693,4.80288804557,5.57743083642,4.86751746893,5.57112364799,5.03298203666,5.14878960457,5.84181389948,4.86759282489,5.85532803389,4.97868070761,5.72929077286,5.52990641466,4.97229094044,6.10763654581,5.12911283936,6.42969115411,5.23007243203,5.43449199416,6.14850463918,5.37804366059,6.51912284267,5.01670226627
,2021/6/8 9:18:02,2021/6/8 9:18:03,HV0-1,FAIL,S11 S22 S33 S44 ,0.592313286168,0.82236123443,0.955555374994,1.03400321885,1.20685825223,1.42715645484,1.48355303781,1.5516046011,1.56638538671,1.74872653451,1.9555426864,1.88461564147,1.94953409637,2.00240056987,2.22503234733,2.319303625,2.20291634839,2.3211068827,2.39554066652,2.61378509931,2.5968362105,2.46335821848,2.71735751721,2.7750568449,2.86763324951,2.77164014381,2.81436571538,3.09311472499,3.02510220842,3.04048716813,2.99800176327,3.20032968925,3.37985065507,3.22026916607,3.21366800544,3.33639723679,3.46945880056,3.55218997339,3.36654771958,3.48332522207,3.69984688813,3.65025512559,3.88506718845,3.49581014379,3.84460531392,3.89663045622,3.79384283522,4.00248350025,3.66814920895,4.3707932298,3.95610632475,3.99995298114,4.18214977658,3.9803017181,4.6627400682,4.04139284931,4.23130336531,4.36607533124,4.29778592844,4.80224654676,4.1858194215,4.70711030317,4.57318409755,4.52638761063,4.72895917182,4.36716359859,4.80307093893,4.76940368401,4.60581105128,4.84019794964,4.72132268233,5.14192875162,4.91320318521,4.67341492282,5.19005886648,4.8996949866,5.21464185286,5.02525646308,4.80139701302,5.57630667947,4.86644786782,5.56891642969,5.03153330183,5.1481964754,5.84092352754,4.87112509723,5.85419380667,4.9791171822,5.7310344841,5.52928440587,4.97355904036,6.10220553152,5.12782253642,6.43075178568,5.22879568013,5.43321103359,6.14754181132,5.37635695258,6.52012681127,5.01715891752
,2021/6/8 9:18:04,2021/6/8 9:18:05,HV0-1,FAIL,S11 S22 S33 S44 ,0.59373495215,0.821150966856,0.95596460014,1.03356737857,1.20815306951,1.42625592208,1.48302935182,1.55105863064,1.56539524415,1.74933454793,1.9566774939,1.88563774494,1.94989363281,2.00275526122,2.22691112906,2.31965796829,2.20305201303,2.32100025879,2.39687065527,2.61542121002,2.59847990357,2.46325894012,2.71811539562,2.77388293749,2.86859492051,2.77194078593,2.81369495923,3.09177387572,3.0246394641,3.0411171969,2.99830574685,3.19989526867,3.38087275558,3.21932003232,3.21342802036,3.33866912489,3.47013423832,3.55201729161,3.36638038253,3.48357619428,3.69928101406,3.64963357525,3.88691390985,3.49587813353,3.84456415404,3.89793174347,3.79420311606,4.00400086442,3.66795442704,4.37052556714,3.95587785498,3.99968350427,4.18164542888,3.98012460555,4.66149951749,4.04176969375,4.23051021057,4.36695820149,4.29729177188,4.80371104842,4.18722255337,4.7072979229,4.57302534488,4.52742556932,4.73092919067,4.36666013367,4.80219824798,4.76913190197,4.60582440327,4.84064971384,4.72112717628,5.14178798549,4.91405015601,4.67347502839,5.19019820868,4.90060972453,5.21557977437,5.02452832953,4.80142806721,5.57717272365,4.86607913757,5.56873556981,5.03162058927,5.14858812818,5.84130735813,4.87177369531,5.84962260455,4.97831483205,5.72929812193,5.53051213296,4.96872933495,6.10592795279,5.13008859945,6.42876336812,5.23068219482,5.43406931608,6.14826613938,5.37615486868,6.51993771401,5.01694760585
,2021/6/8 9:18:05,2021/6/8 9:18:06,HV0-1,FAIL,S11 S22 S33 S44 ,0.591041857421,0.82089685271,0.954085440076,1.03299145572,1.20799061247,1.42637835534,1.48326167047,1.55092116878,1.56552212853,1.74843929028,1.95372368483,1.88492605894,1.9496888857,2.00254544338,2.22605811263,2.31898434654,2.20347682574,2.32110409947,2.39706921775,2.61334334492,2.59660001169,2.4635943379,2.71797260678,2.7754551276,2.86829635651,2.77103203921,2.81441641991,3.09298676923,3.02506782194,3.03944506756,2.99844481086,3.19995504457,3.38014426239,3.21901126077,3.21303475624,3.33834559325,3.47002316761,3.55361724618,3.36690390048,3.48302834675,3.70002353144,3.64974648645,3.88598700863,3.49622278184,3.84564627334,3.89748603672,3.79341231496,4.00382656172,3.6679839819,4.37125814129,3.95495827832,4.0001661483,4.18267082489,3.98052973223,4.66115426262,4.04230285239,4.23008383219,4.36688731443,4.29749713213,4.80255505748,4.18679262195,4.70770456927,4.5724153442,4.52647325823,4.72977933577,4.36754126118,4.80310027225,4.76935718856,4.60526675659,4.84114030016,4.72086217545,5.1419106478,4.91369315763,4.67376837574,5.18960178161,4.90085506626,5.21477163331,5.02448736218,4.80213640422,5.57770118806,4.86657563303,5.56791426323,5.03306429376,5.14887431747,5.84149439929,4.86685278179,5.85303682337,4.98060943197,5.73158105542,5.52939238073,4.97074092871,6.10133456624,5.12975430796,6.42857805546,5.2276783629,5.43342020234,6.15058282726,5.37640847264,6.51871440012,5.01677912009
,2021/6/8 9:18:06,2021/6/8 9:18:07,HV0-1,FAIL,S11 S22 S33 S44 ,0.594572689147,0.82294449699,0.953989957726,1.03377441138,1.20938364995,1.42705860679,1.4836051761,1.5513092785,1.5636764215,1.74865189165,1.9548356291,1.88460683254,1.9480741956,2.00317387726,2.22550094717,2.31798915188,2.20214936683,2.32073851733,2.39658788422,2.61265982964,2.59746670812,2.46278098308,2.71778602157,2.77420909406,2.86849587866,2.77175864946,2.81292454427,3.09275613598,3.02319248636,3.03978429567,2.9983981246,3.20023263995,3.37988034144,3.21981121704,3.21293292792,3.33743909302,3.46938486971,3.55263506326,3.3667575448,3.48271333394,3.69933799574,3.6500441282,3.88512351685,3.49450092666,3.84546735139,3.89745192462,3.79368173535,4.00276898002,3.66721168534,4.37010338274,3.95638349926,4.00028198734,4.1837245655,3.97995498899,4.66156084238,4.04234639298,4.22973965223,4.36595657931,4.29720178505,4.80256803518,4.18587066242,4.70799337408,4.57225878962,4.52689635954,4.72850151095,4.3664559994,4.80170226201,4.76963888641,4.60532693226,4.84141906539,4.72130495034,5.14099484288,4.91233906412,4.6736732091,5.1895626742,4.90084901398,5.21435816383,5.02442873202,4.80199728965,5.57642518173,4.86569560368,5.56868242033,5.03147907211,5.14867916082,5.84083486579,4.86685563621,5.85273862083,4.98060608247,5.73154271457,5.52761186119,4.96993197352,6.1029122133,5.13023625696,6.43337976735,5.22835021307,5.43488566478,6.1472786411,5.37616345185,6.51855038992,5.01614003611
_No_Have_Barcode_,2021/6/8 9:18:08,2021/6/8 9:18:09,HV0-1,FAIL,S11 S22 S33 S44 ,0.593705734031,0.822975418296,0.956021464461,1.03358889147,1.20710728003,1.42620598946,1.48358197377,1.55138277182,1.56466979214,1.74871109024,1.95506300764,1.88436437812,1.94987461989,2.00262334661,2.22563930445,2.3185182744,2.20296650399,2.32060247386,2.39681038003,2.61388026334,2.59708076391,2.46289191858,2.71781367201,2.77363487094,2.86785931611,2.7718954458,2.81310007422,3.09081823057,3.02477124389,3.03957785867,2.99750478081,3.20106528258,3.37940649588,3.21939420197,3.21286759367,3.33825220532,3.46884694779,3.55242672683,3.36665381475,3.48357738699,3.69933272325,3.64992037783,3.88491426983,3.4932516035,3.8450936723,3.89804914393,3.79456210017,4.00323801801,3.66843310305,4.37097169095,3.9559638535,4.00113566901,4.18347780947,3.97969166561,4.66145605226,4.04174487792,4.23036130534,4.36711969804,4.29677060058,4.80281024036,4.18684190213,4.70681076679,4.57385902155,4.52663566032,4.72932656997,4.36729103451,4.80290988002,4.76901499772,4.60468242441,4.84072049766,4.72131267106,5.14285696945,4.91268650292,4.67387012851,5.18965802631,4.90101322424,5.2139026116,5.02224495637,4.80217462638,5.57748922138,4.86756585241,5.57017860845,5.03165331284,5.14837383357,5.84238921161,4.86760685678,5.85066094155,4.97977426911,5.73117668993,5.52844122529,4.97001187646,6.10387060572,5.12679310749,6.43010601043,5.22947595557,5.43578601351,6.14795559938,5.37591087201,6.51934444665,5.01725850941
,2021/6/8 9:18:09,2021/6/8 9:18:10,HV0-1,FAIL,S11 S22 S33 S44 ,0.593434571786,0.821200680887,0.955532828679,1.03350606242,1.2074275817,1.42640247647,1.48344527939,1.55078514659,1.56519964413,1.74844433644,1.95524844573,1.88554795401,1.9491188513,2.00205147476,2.22611207868,2.31973911795,2.20252424432,2.32131362886,2.39705741817,2.61402834778,2.59766543501,2.46244909841,2.71792763197,2.77440546701,2.86730199526,2.77202498217,2.8122201786,3.0921906732,3.02251356254,3.04002647294,2.99845300723,3.19986659589,3.38019445367,3.22013057319,3.21291110356,3.33747882753,3.46850600395,3.55302602857,3.36642874271,3.48408690512,3.6999429351,3.64950495059,3.88626900912,3.49467282652,3.84525903157,3.89679439114,3.79260442325,4.00246676742,3.66779683289,4.37058046489,3.9555461398,4.00026247109,4.18326524728,3.97982105786,4.66203712357,4.04139418219,4.23167473693,4.36597264758,4.29756432035,4.80236847675,4.18581039169,4.70633475139,4.57301611372,4.52724526212,4.72903884844,4.36625797374,4.80197041276,4.76819492369,4.60439195037,4.83976237979,4.72105684092,5.14096600845,4.91328289084,4.67336927299,5.18978177841,4.90028066124,5.21472787116,5.02398826854,4.80090559436,5.57641214927,4.8663631693,5.56908234313,5.03201924423,5.14854967941,5.84221418,4.86772211469,5.85578236289,4.98066178775,5.72867818556,5.5286945768,4.96814615111,6.10334511519,5.12950191811,6.43030426056,5.22925218862,5.43614739112,6.14783010855,5.37542866543,6.51889909725,5.01652748746
,2021/6/8 9:18:11,2021/6/8 9:18:12,HV0-1,FAIL,S11 S22 S33 S44 ,0.593058123377,0.822594566137,0.956158964381,1.03481262668,1.20722376235,1.42660304647,1.48317244901,1.55043046197,1.56510293766,1.7495699569,1.95559170023,1.88550566219,1.94915660458,2.00255638488,2.22608469076,2.31879923262,2.20327143256,2.32012649627,2.3976436359,2.61337638654,2.59705994272,2.46356100152,2.71790501415,2.774017307,2.86890870045,2.77231236624,2.81194447398,3.0922860801,3.02327561793,3.03989362937,2.99829663062,3.19986984285,3.38003240079,3.22024434786,3.21336594519,3.33800929033,3.46881327557,3.5523050262,3.36703335321,3.48330469436,3.69919816845,3.64991457129,3.88466410754,3.49557253512,3.8448128492,3.89768828986,3.79234474339,4.00243886549,3.66813698525,4.36982670296,3.95465873683,4.00092447948,4.18267495588,3.97929071645,4.66248449563,4.0422236586,4.23040077403,4.36709736833,4.29727746314,4.80263736655,4.18658264204,4.70751335754,4.57352330643,4.52756426156,4.72874493566,4.36661767172,4.80281218275,4.76953710605,4.60583167742,4.84131373197,4.72075291104,5.14211599637,4.91412852423,4.67364961416,5.18966015464,4.90067793816,5.21403362822,5.02442859162,4.80183693685,5.57741075041,4.86761091086,5.57001709012,5.03219042882,5.14800852312,5.84186993675,4.86859480775,5.85454875967,4.98231820166,5.73005607262,5.52839548401,4.97092135789,6.10126480774,5.13041214751,6.42849416373,5.22743613523,5.43227850975,6.15025552686,5.37809911862,6.51964016864,5.01569321489
,2021/6/8 9:18:12,2021/6/8 9:18:13,HV0-1,FAIL,S11 S22 S33 S44 ,0.592523621835,0.822107807593,0.95462951234,1.0339996502,1.20759219568,1.42687162528,1.48308070702,1.55009325148,1.56514202157,1.74895130579,1.95431442179,1.88554987777,1.94814738517,2.00229936172,2.22660720244,2.31926016644,2.20284291121,2.32176758665,2.3971647183,2.61415680971,2.59643944655,2.46342500517,2.71815107824,2.77510885433,2.86669254302,2.77268124136,2.81445153036,3.0913825671,3.02479735556,3.03986532116,2.99887330157,3.20046699986,3.38001927098,3.22036407387,3.21339385347,3.3376661124,3.46968893602,3.5516696859,3.36680459858,3.48220364594,3.69997101321,3.64937141032,3.88642507986,3.49494155368,3.84458402039,3.89757629939,3.79206073985,4.00219677364,3.66751425857,4.37031255232,3.95550521816,4.00121759337,4.18353290851,3.98071848842,4.66169583276,4.04126813086,4.23097800259,4.36642659918,4.29733237385,4.8021055785,4.18664433088,4.70749858327,4.57249793192,4.52729633362,4.73003297858,4.36790322405,4.80280641471,4.77009977684,4.60491481896,4.84118134511,4.72165418183,5.14239291197,4.913746613,4.67411554599,5.19015083208,4.90081239804,5.21433534576,5.02518799519,4.80241170632,5.5762789417,4.86640217833,5.56875281753,5.03208587016,5.14744665937,5.84269357947,4.86985718935,5.85339424129,4.97974636859,5.72922985809,5.52715121803,4.96922816717,6.10544488303,5.13134733624,6.42793713628,5.22312914734,5.43440050672,6.14894813849,5.37843614292,6.51730192771,5.01630178084
,2021/6/8 9:18:13,2021/6/8 9:18:14,HV0-1,FAIL,S11 S22 S33 S44 ,0.593075443201,0.82237033315,0.954984592457,1.03257647579,1.20672559763,1.42652059162,1.48263657912,1.55115205494,1.56516114133,1.74941537276,1.9544465305,1.88486650217,1.94954509656,2.00218130764,2.22633918833,2.3192423903,2.20300737641,2.32135068243,2.3966771468,2.6144265024,2.59671214419,2.46232894269,2.71671035919,2.77369800476,2.86661693607,2.77264766274,2.81300465403,3.09280147497,3.02360556085,3.03998513274,2.99763317914,3.19998733184,3.37934011697,3.22164629376,3.21524036931,3.33730120889,3.47025487353,3.55182606785,3.36693205772,3.48369119322,3.69962864745,3.65080484915,3.88679861139,3.49486686446,3.84571095862,3.89658546792,3.7939639911,4.00173307688,3.66693823401,4.37027138677,3.95617601962,4.00028468997,4.18280668662,3.97896941975,4.66152371945,4.04138329903,4.23134518349,4.36665404899,4.29715508495,4.80270767642,4.18674571974,4.70836000949,4.57222536837,4.52773562013,4.73005110753,4.36715061712,4.8022552813,4.76976666356,4.60563220228,4.83995438523,4.72181721635,5.14186846967,4.91310452014,4.67496968759,5.18971600125,4.90023021817,5.21551945684,5.02466822932,4.80086841467,5.57812374804,4.86740912295,5.5687523695,5.03216211049,5.14792264663,5.84134023038,4.86771752336,5.85731771255,4.980966121,5.72934517481,5.52814007807,4.97054371137,6.10443713796,5.12929988462,6.43082377876,5.22917576681,5.43313997769,6.14899423255,5.37673921156,6.51936339565,5.01612864385
,2021/6/8 9:18:15,2021/6/8 9:18:16,HV0-1,FAIL,S11 S22 S33 S44 ,0.593388275648,0.821406541751,0.954872585011,1.03419882881,1.2075746077,1.4263455072,1.48262650762,1.5504885098,1.56538153076,1.74935609588,1.95349802286,1.88550991158,1.94995649008,2.00276106631,2.22546453947,2.31778676553,2.20299001457,2.3216438026,2.39647626629,2.61380494064,2.59697201726,2.46215673355,2.71736312309,2.77390006494,2.86758261378,2.77275937583,2.81403030756,3.09203498796,3.02446524256,3.04020272254,2.9980020753,3.2005753591,3.3812479934,3.22051125084,3.21314940057,3.33714596934,3.46982631988,3.55184751431,3.36698132048,3.48319525715,3.70023887844,3.64945033435,3.88580921864,3.49558677049,3.84446038304,3.89758662135,3.79422413751,4.00344504279,3.66708557644,4.37033419851,3.95575426675,4.00029925827,4.18289907116,3.97987280722,4.6618092649,4.0423203601,4.23084626669,4.36600113826,4.29747553594,4.80241940995,4.18670232612,4.70776368432,4.5730391067,4.52639185021,4.72941636692,4.36666041288,4.80188601639,4.77003589202,4.60552044946,4.84106433084,4.72134818459,5.14262826858,4.91269957368,4.6731942369,5.19012283521,4.90000349721,5.2137050115,5.02383623369,4.80143689736,5.57815111201,4.86655645728,5.56916168264,5.03158878483,5.14704604456,5.84244930132,4.87042550113,5.85003509441,4.98124817486,5.72842986461,5.52745959469,4.97176978384,6.1030123369,5.12901916003,6.42969924753,5.22941279293,5.43608315436,6.1481028422,5.37712942087,6.51745506226,5.01789188476
